2.64375,2.133333333,2.166666667,2.25
2.64375,3.633333333,4.075,4.25
2.64375,1.783333333,1.066666667,1.52
2.64375,2.3,2.4,3.96
2.64375,0.48,1.375,1.58
2.64375,1.5833333330000001,2.0333333330000003,2.675
2.64375,2.616666667,3.8,3.92
2.64375,2.383333333,2.0,1.86
2.64375,3.24,2.5333333330000003,1.9333333330000002
2.64375,3.24,2.633333333,3.0
2.64375,1.5833333330000001,1.8666666669999998,2.516666667
2.64375,1.783333333,1.766666667,0.54
2.64375,2.383333333,2.233333333,0.46
2.64375,3.24,2.5,3.55
2.64375,0.74,3.9,3.9
2.64375,1.65,0.825,0.525
2.64375,2.5333333330000003,1.6333333330000002,0.5
2.64375,3.916666667,4.133333333,4.583333333
2.64375,2.5333333330000003,3.7,5.233333333
2.64375,2.616666667,1.8666666669999998,2.066666667
2.64375,0.4,0.4,0.1
2.64375,4.1,4.633333333,4.82
2.64375,3.5,0.36666666700000006,0.36666666700000006
2.64375,1.44,0.1,1.5
2.64375,3.32,3.7,2.76
2.64375,0.566666667,1.2,1.5
2.64375,3.14,4.033333333,2.933333333
2.64375,3.46,4.733333333,1.62
2.64375,0.566666667,1.725,0.86
2.64375,0.74,1.6333333330000002,1.6166666669999998
2.64375,3.916666667,4.0,3.1
2.64375,3.016666667,1.9333333330000002,3.366666667
2.64375,3.425,2.8,2.98
2.64375,2.24,3.4,4.06
2.64375,0.4,1.8,0.75
2.64375,3.633333333,5.4,1.466666667
2.64375,3.016666667,3.133333333,3.63
2.64375,4.1,3.0,1.225
2.64375,2.24,2.1,2.9666666669999997
2.64375,3.14,4.266666667,0.48
2.64375,1.65,0.825,1.86
2.64375,2.84,3.025,2.083333333
2.64375,2.5333333330000003,4.5,4.06
2.64375,3.633333333,1.925,1.62
2.64375,2.24,2.1,2.48
2.64375,3.916666667,4.333333333,4.3
2.64375,1.783333333,1.066666667,4.016666667
2.64375,1.65,2.4666666669999997,2.02
2.64375,2.32,0.7666666670000001,1.44
2.64375,2.5333333330000003,1.6333333330000002,0.55
2.64375,4.1,4.533333333,4.783333333
2.64375,2.32,2.333333333,0.86
2.64375,2.616666667,3.4,1.533333333
2.64375,3.32,2.266666667,2.433333333
2.64375,1.06,2.65,1.5833333330000001
2.64375,3.633333333,4.075,2.45
2.64375,0.48,0.6,3.5
2.64375,3.016666667,2.9,3.24
2.64375,1.5833333330000001,2.0333333330000003,0.74
2.64375,3.516666667,3.85,3.0
2.64375,2.84,2.4666666669999997,1.38
2.64375,3.16,4.133333333,3.5
2.64375,3.516666667,1.5666666669999998,2.833333333
2.64375,3.16,3.9,2.0
2.64375,2.16,2.433333333,3.166666667
2.64375,1.783333333,1.766666667,1.888888889
2.64375,2.16,2.433333333,2.74
2.64375,1.44,2.0,1.06
2.64375,1.06,0.7333333329999999,2.1
2.64375,1.783333333,3.1,3.266666667
2.64375,3.46,3.6,3.64
2.64375,2.84,1.9,0.8833333329999999
