2.23,1.55,0.46666666700000003,1.7
2.23,2.48,2.4,4.1
2.23,1.62,1.6666666669999999,2.46
2.23,2.64,2.0333333330000003,2.58
2.23,2.3,0.833333333,1.05
2.23,2.24,1.6,2.733333333
2.23,3.675,3.933333333,2.32
2.23,2.42,2.366666667,0.9833333329999999
2.23,2.05,0.033333333,1.0
2.23,3.38,1.6333333330000002,2.666666667
2.23,0.58,0.833333333,3.56
2.23,2.44,1.5,1.88
2.23,1.88,3.733333333,1.333333333
2.23,0.283333333,2.5,0.41666666700000005
2.23,2.0,1.733333333,1.925
2.23,3.2,1.6666666669999999,2.26
2.23,2.3,1.033333333,0.82
2.23,2.3,3.5,2.1
2.23,1.46,2.866666667,2.56
2.23,2.24,2.4666666669999997,0.716666667
2.23,2.083333333,2.866666667,3.76
2.23,3.32,1.9,1.475
2.23,2.05,1.4333333330000002,1.96
2.23,2.42,0.8666666670000001,0.833333333
2.23,1.62,0.833333333,0.84
2.23,3.133333333,2.5333333330000003,1.016666667
2.23,3.22,3.633333333,2.75
2.23,1.62,1.6666666669999999,1.88
2.23,2.3,2.0,2.24
2.23,2.44,1.166666667,0.95
2.23,1.62,2.9666666669999997,2.183333333
2.23,3.2,2.0,1.0
2.23,2.24,1.3666666669999998,1.9
2.23,1.46,3.7,2.68
2.23,2.05,0.966666667,1.72
2.23,2.266666667,5.766666667000001,0.72
2.23,3.2,1.6666666669999999,1.116666667
2.23,2.3,1.6,3.36
2.23,1.46,3.8,3.866666667
2.23,2.48,2.333333333,2.4
2.23,1.55,0.46666666700000003,1.6833333330000002
2.23,3.3,3.0,2.583333333
2.23,2.016666667,0.6333333329999999,0.52
2.23,2.64,4.366666667,1.75
2.23,2.083333333,5.0,6.0
2.23,2.3,1.033333333,0.46
2.23,2.883333333,3.766666667,5.45
2.23,2.3,2.666666667,1.3
2.23,3.4666666669999997,4.533333333,5.133333333
2.23,2.42,2.366666667,0.533333333
2.23,2.266666667,1.733333333,1.26
2.23,3.675,2.5,2.133333333
2.23,1.55,4.35,2.18
2.23,2.44,2.866666667,1.4
2.23,2.42,1.6,1.16
2.23,1.55,4.1,3.26
2.23,1.56,1.55,0.0
2.23,3.32,0.7666666670000001,0.92
2.23,2.0,1.233333333,1.983333333
2.23,3.4666666669999997,4.266666667,3.516666667
2.23,2.3,1.6,1.266666667
2.23,3.22,3.066666667,2.983333333
2.23,1.46,3.7,1.95
2.23,0.283333333,1.4333333330000002,0.9
2.23,2.933333333,1.0,2.4666666669999997
2.23,2.016666667,0.666666667,1.88
2.23,3.133333333,2.133333333,2.4666666669999997
2.23,2.933333333,2.266666667,1.8666666669999998
2.23,1.983333333,1.266666667,1.733333333
2.23,1.88,2.0333333330000003,1.82
2.23,3.2833333330000003,3.6,5.816666667000001
2.23,1.56,0.26666666699999997,0.36666666700000006
2.23,1.88,2.333333333,1.4
2.23,3.22,3.633333333,3.5
2.23,3.133333333,2.5333333330000003,0.82
2.23,3.4666666669999997,4.6,3.616666667
2.23,3.38,1.6333333330000002,2.66
2.23,2.44,4.266666667,2.06
2.23,3.2833333330000003,3.6,4.416666667
2.23,2.083333333,3.0,4.75
