5.6875,6.516666667000001,5.333333333,3.95
5.6875,5.833333333,6.85,6.125
5.6875,5.8666666670000005,4.266666667,6.125
5.6875,5.916666667,4.85,5.075
5.6875,4.166666667,5.833333333,5.175
5.6875,5.433333332999999,6.2,3.1
5.6875,4.166666667,3.566666667,0.525
5.6875,5.96,4.733333333,5.025
5.6875,5.34,5.166666667,5.9
5.6875,6.342857143,6.333333333,5.975
5.6875,5.683333332999999,4.25,4.725
5.6875,4.166666667,2.95,4.75
5.6875,5.55,6.55,6.225
5.6875,5.833333333,4.933333333,5.125
5.6875,5.65,6.45,4.0
5.6875,4.45,5.3,5.575
5.6875,5.34,3.3,6.0
5.6875,6.342857143,5.75,5.65
5.6875,5.55,4.8,6.325
5.6875,4.683333333,6.8666666670000005,5.65
5.6875,5.8,5.65,6.0
5.6875,5.92,6.166666667,5.325
5.6875,5.66,5.05,4.675
5.6875,5.8,5.5,6.0
5.6875,5.916666667,4.75,6.15
5.6875,5.6,5.15,4.5
5.6875,6.342857143,5.333333333,5.175
5.6875,4.45,5.333333333,5.7
5.6875,5.433333332999999,5.55,6.75
5.6875,5.96,4.933333333,4.4
5.6875,5.55,5.2,4.975
5.6875,6.342857143,5.75,6.1
5.6875,5.55,5.0,5.35
5.6875,4.433333333,5.35,5.4
5.6875,5.6,6.3666666670000005,4.275
5.6875,5.8666666670000005,4.95,5.775
5.6875,5.683333332999999,4.766666667,4.125
5.6875,5.65,6.1,6.45
5.6875,6.916666667,5.3,2.375
5.6875,5.983333332999999,3.85,4.475
5.6875,5.7,4.133333333,2.5
5.6875,4.683333333,6.0,6.65
5.6875,5.983333332999999,4.65,6.0
5.6875,5.916666667,5.166666667,5.075
5.6875,5.66,5.05,5.5
5.6875,5.833333333,6.85,5.825
5.6875,5.28,4.733333333,4.55
5.6875,4.433333333,5.35,6.375
5.6875,4.683333333,6.0,6.6333333329999995
5.6875,5.016666667,7.0,4.725
5.6875,5.28,6.3666666670000005,5.3
5.6875,4.683333333,6.65,5.925
5.6875,5.6,6.3666666670000005,4.35
5.6875,4.433333333,6.0,5.825
5.6875,5.433333332999999,6.1,5.975
5.6875,4.166666667,3.566666667,1.325
5.6875,6.2,4.5,6.65
5.6875,5.8,5.8666666670000005,6.6
5.6875,5.8,6.0,4.12
5.6875,6.2,5.4,6.1
5.6875,5.66,5.1,5.975
5.6875,5.28,4.733333333,6.175
5.6875,4.433333333,6.2,5.6
5.6875,5.8,5.65,5.15
5.6875,5.6,4.933333333,4.25
5.6875,5.92,6.3,6.775
5.6875,6.916666667,5.833333333,5.6
5.6875,5.8666666670000005,4.95,5.3
