4.890322581,5.516666667000001,4.85,5.3
4.890322581,4.44,6.275,6.0
4.890322581,5.0,5.625,5.225
4.890322581,4.483333333,5.033333333,5.2
4.890322581,5.683333332999999,3.85,3.125
4.890322581,4.1,4.75,5.5
4.890322581,6.16,4.566666667,3.45
4.890322581,5.683333332999999,4.675,4.65
4.890322581,5.38,5.15,5.7
4.890322581,4.1,4.5,5.925
4.890322581,6.583333333,3.1,4.7
4.890322581,5.15,5.75,3.025
4.890322581,4.466666667,6.25,4.8
4.890322581,4.433333333,4.666666667,4.05
4.890322581,5.583333333,4.475,0.875
4.890322581,5.433333332999999,4.0,6.75
4.890322581,5.516666667000001,3.266666667,5.85
4.890322581,4.44,6.275,4.95
4.890322581,5.15,3.825,2.375
4.890322581,5.4,5.6,5.35
4.890322581,6.16,4.775,6.15
4.890322581,4.983333333,6.075,6.25
4.890322581,4.466666667,4.525,5.233333333
4.890322581,5.0,6.25,3.6
4.890322581,6.16,4.566666667,5.725
4.890322581,5.52,5.833333333,5.575
4.890322581,4.916666667,5.8666666670000005,6.45
4.890322581,5.3833333329999995,6.55,5.22
4.890322581,5.433333332999999,6.6,5.45
4.890322581,5.066666667,5.375,4.5
4.890322581,4.1,5.45,2.475
4.890322581,5.38,6.0,4.8
4.890322581,5.15,6.775,5.8
4.890322581,6.583333333,5.35,5.3
4.890322581,4.44,4.875,5.675
4.890322581,5.12,5.575,4.225
4.890322581,4.3,4.05,4.675
4.890322581,5.4,4.525,4.775
4.890322581,5.583333333,4.775,5.125
4.890322581,5.1,1.1,2.875
4.890322581,4.483333333,4.833333333,4.8
4.890322581,4.3,4.45,6.35
4.890322581,5.52,2.475,0.875
4.890322581,4.3,5.425,5.075
4.890322581,5.0,4.675,4.475
4.890322581,5.38,4.825,3.7
4.890322581,4.433333333,1.575,1.825
4.890322581,5.516666667000001,6.1,5.54
4.890322581,4.483333333,5.375,5.725
4.890322581,5.12,5.7,5.15
4.890322581,5.516666667000001,3.975,5.125
4.890322581,4.666666667,4.166666667,3.975
4.890322581,4.933333333,4.55,5.4
4.890322581,6.3,3.633333333,4.425
4.890322581,6.16,4.775,5.7
4.890322581,5.2,4.775,4.65
4.890322581,4.44,4.875,6.275
4.890322581,5.683333332999999,3.2,5.55
4.890322581,3.88,4.566666667,4.9
4.890322581,5.4,2.0,2.5
4.890322581,4.916666667,5.375,3.825
4.890322581,3.88,4.675,4.675
4.890322581,4.916666667,4.15,5.85
4.890322581,4.933333333,4.725,5.275
4.890322581,4.466666667,4.425,5.225
4.890322581,5.233333333,4.55,4.1
4.890322581,4.983333333,5.075,3.25
4.890322581,6.3,6.325,5.45
4.890322581,5.38,6.0,6.18
4.890322581,5.52,5.833333333,5.7
4.890322581,5.1,5.925,3.875
