1.667741935,3.02,3.733333333,3.55
1.667741935,3.6,3.825,3.275
1.667741935,4.7375,3.725,2.575
1.667741935,4.4125,3.7,3.775
1.667741935,3.0333333330000003,2.825,3.8
1.667741935,4.55,5.533333333,4.35
1.667741935,3.04,5.233333333,3.7
1.667741935,3.416666667,4.833333333,4.825
1.667741935,4.55,2.9,2.325
1.667741935,3.971428571,6.666666667,5.825
1.667741935,4.55,4.2,2.375
1.667741935,3.666666667,3.525,4.2
1.667741935,2.7,5.766666667000001,4.425
1.667741935,3.5857142860000004,4.733333333,6.025
1.667741935,3.38,2.9,5.075
1.667741935,2.733333333,4.85,5.55
1.667741935,3.55,4.866666667,5.375
1.667741935,3.04,3.5,1.7
1.667741935,4.683333333,4.733333333,6.075
1.667741935,4.383333333,5.033333333,2.2
1.667741935,3.38,1.6666666669999999,0.05
1.667741935,3.28,3.333333333,1.5
1.667741935,4.4375,2.833333333,3.65
1.667741935,3.28,3.333333333,2.75
1.667741935,4.4125,5.2,4.7
1.667741935,3.971428571,3.1,3.925
1.667741935,4.55,5.533333333,5.325
1.667741935,3.5857142860000004,4.55,4.35
1.667741935,5.183333333,2.233333333,5.1
1.667741935,3.5857142860000004,4.733333333,4.425
1.667741935,3.0333333330000003,2.433333333,3.125
1.667741935,2.733333333,3.833333333,2.425
1.667741935,4.383333333,2.6,4.0
1.667741935,3.55,5.2,4.325
1.667741935,2.733333333,3.833333333,3.35
1.667741935,4.4375,4.7,1.975
1.667741935,3.38,3.5,4.1
1.667741935,4.55,4.2,4.72
1.667741935,3.38,3.5,3.525
1.667741935,2.7,4.566666667,1.525
1.667741935,3.38,1.6666666669999999,1.7
1.667741935,3.55,2.833333333,4.225
1.667741935,3.866666667,1.4,2.7
1.667741935,3.28,3.6,3.325
1.667741935,2.675,4.0,5.35
1.667741935,3.02,2.8,5.35
1.667741935,2.733333333,2.333333333,4.22
1.667741935,3.6,3.4,2.5
1.667741935,5.183333333,2.733333333,5.15
1.667741935,3.04,3.5,4.275
1.667741935,3.0333333330000003,4.6,4.6
1.667741935,3.02,4.0,4.225
1.667741935,3.957142857,2.766666667,3.575
1.667741935,3.266666667,3.633333333,2.975
1.667741935,4.333333333,6.2,3.2
1.667741935,3.957142857,5.3,4.225
1.667741935,4.333333333,3.6,5.26
1.667741935,4.683333333,4.633333333,3.5
1.667741935,3.6,4.2,1.1
1.667741935,3.866666667,3.833333333,5.475
1.667741935,4.4375,4.75,4.575
1.667741935,3.266666667,3.5,2.8
