6.461290322999999,6.3,6.0,6.46
6.461290322999999,5.9,6.8666666670000005,6.3833333329999995
6.461290322999999,5.24,5.666666667,6.72
6.461290322999999,5.9,6.3,5.55
6.461290322999999,6.566666667000001,5.975,5.82
6.461290322999999,5.46,4.8,5.3
6.461290322999999,6.3,5.666666667,5.816666667000001
6.461290322999999,6.433333332999999,6.3666666670000005,6.683333332999999
6.461290322999999,6.966666667,5.1,6.62
6.461290322999999,5.0,6.333333333,5.62
6.461290322999999,6.34,7.0,4.08
6.461290322999999,6.683333332999999,5.5,6.34
6.461290322999999,6.683333332999999,6.6333333329999995,6.32
6.461290322999999,6.06,6.066666667000001,2.3
6.461290322999999,6.966666667,7.0,6.22
6.461290322999999,6.04,6.033333333,6.1
6.461290322999999,4.9,3.266666667,3.6
6.461290322999999,3.18,4.3,5.333333333
6.461290322999999,6.0,6.4,5.75
6.461290322999999,6.183333332999999,5.133333333,5.7
6.461290322999999,5.46,6.666666667,3.86
6.461290322999999,6.34,5.875,3.96
6.461290322999999,6.34,7.0,6.28
6.461290322999999,3.18,4.1,5.0
6.461290322999999,6.033333333,3.55,2.2833333330000003
6.461290322999999,6.04,6.833333333,6.44
6.461290322999999,6.34,0.36666666700000006,1.24
6.461290322999999,6.433333332999999,4.9,5.54
6.461290322999999,6.04,6.533333333,5.58
6.461290322999999,6.5,6.2,6.78
6.461290322999999,3.18,4.3,4.76
6.461290322999999,6.3,5.666666667,6.42
6.461290322999999,5.46,4.7,2.88
6.461290322999999,3.2,4.2,3.583333333
6.461290322999999,6.06,7.0,5.82
6.461290322999999,5.76,5.666666667,5.833333333
6.461290322999999,4.9,6.3,5.46
6.461290322999999,6.26,5.525,5.96
6.461290322999999,5.0,6.333333333,6.25
6.461290322999999,5.966666667,5.2,6.3
6.461290322999999,5.0,4.633333333,5.76
6.461290322999999,5.933333332999999,2.866666667,0.22
6.461290322999999,6.04,6.033333333,6.38
6.461290322999999,5.76,4.4,6.4
6.461290322999999,6.0,6.766666667000001,5.75
6.461290322999999,5.9,6.2,5.4
6.461290322999999,5.74,6.333333333,6.14
6.461290322999999,5.966666667,6.25,5.24
6.461290322999999,3.2,2.2,4.78
6.461290322999999,6.3,6.0,5.6
6.461290322999999,5.74,6.0,5.84
6.461290322999999,6.0,2.95,6.1
6.461290322999999,6.066666667000001,4.675,4.76
6.461290322999999,5.0,6.0,6.3
6.461290322999999,6.183333332999999,6.7,6.916666667
6.461290322999999,6.34,6.125,6.6
6.461290322999999,5.74,5.566666667000001,3.34
6.461290322999999,5.76,4.333333333,5.38
6.461290322999999,6.066666667000001,6.375,6.38
6.461290322999999,4.9,6.9,5.65
6.461290322999999,6.34,6.6333333329999995,6.9
6.461290322999999,6.5,5.425,5.7
6.461290322999999,5.683333332999999,6.966666667,6.7
6.461290322999999,6.066666667000001,6.9,5.16
6.461290322999999,6.5,5.425,6.38
6.461290322999999,6.04,6.5,5.92
6.461290322999999,6.566666667000001,6.475,6.78
6.461290322999999,6.28,7.0,5.58
6.461290322999999,6.566666667000001,5.58,5.54
6.461290322999999,6.066666667000001,6.05,5.966666667
6.461290322999999,6.066666667000001,6.3666666670000005,5.3
6.461290322999999,5.74,5.566666667000001,6.066666667000001
6.461290322999999,6.683333332999999,6.6333333329999995,5.38
6.461290322999999,5.24,6.666666667,5.26
6.461290322999999,6.34,5.875,5.72
6.461290322999999,6.04,6.666666667,5.966666667
