6.275609756000001,6.02,6.9,5.225
6.275609756000001,6.15,1.5666666669999998,0.0
6.275609756000001,6.3,7.0,6.5
6.275609756000001,6.614285714,6.5,5.75
6.275609756000001,6.642857143,7.0,6.725
6.275609756000001,6.833333333,6.033333333,5.85
6.275609756000001,6.833333333,6.8666666670000005,6.475
6.275609756000001,5.916666667,6.8,0.5
6.275609756000001,6.3,6.3,3.75
6.275609756000001,6.483333332999999,7.0,6.95
6.275609756000001,6.466666667,6.7,3.1
6.275609756000001,6.85,6.3,6.8
6.275609756000001,6.8,0.066666667,0.25
6.275609756000001,6.833333333,5.6333333329999995,4.175
6.275609756000001,6.833333333,5.6333333329999995,3.975
6.275609756000001,6.0,0.8666666670000001,0.75
6.275609756000001,6.02,7.0,6.375
6.275609756000001,6.628571429,6.7,6.45
6.275609756000001,6.65,6.266666667000001,5.05
6.275609756000001,3.85,5.833333333,6.025
6.275609756000001,6.15,0.7666666670000001,1.05
6.275609756000001,6.15,6.933333332999999,6.3
6.275609756000001,0.6166666670000001,0.0,0.0
6.275609756000001,6.483333332999999,6.8666666670000005,5.25
6.275609756000001,2.566666667,3.866666667,2.125
6.275609756000001,6.02,6.766666667000001,5.925
6.275609756000001,6.5571428570000005,5.3,6.3
6.275609756000001,5.766666667000001,6.7,6.75
6.275609756000001,7.0,6.266666667000001,6.9
6.275609756000001,5.916666667,6.666666667,6.5
6.275609756000001,6.628571429,7.0,6.725
6.275609756000001,6.0,6.8666666670000005,7.0
6.275609756000001,6.7,7.0,5.65
6.275609756000001,6.6166666670000005,4.2,5.6
6.275609756000001,6.7,6.966666667,5.025
6.275609756000001,6.083333333,1.333333333,1.45
6.275609756000001,7.0,6.8666666670000005,6.766666667000001
6.275609756000001,6.466666667,6.7,6.22
6.275609756000001,6.083333333,7.0,4.8
6.275609756000001,0.6166666670000001,0.0,2.45
6.275609756000001,6.8,7.0,5.425
6.275609756000001,2.566666667,1.766666667,2.65
6.275609756000001,6.6166666670000005,7.0,6.95
6.275609756000001,6.85,6.8,6.2
6.275609756000001,6.8,0.066666667,1.175
6.275609756000001,7.0,6.333333333,6.5
6.275609756000001,6.85,7.0,6.2
6.275609756000001,6.833333333,7.0,6.375
6.275609756000001,6.833333333,6.666666667,6.925
6.275609756000001,6.628571429,7.0,6.35
6.275609756000001,3.85,5.233333333,2.175
6.275609756000001,6.0,6.466666667,6.875
